addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
940,0.0863181390923305,0.0985084915592841,0.0121903524669536,0.510339147414301,0.995053530269482,-0.0921708486004875,0.0463897008973825,1.4245036755477,3.22118620267998,1.42450369489051
960,0.0852539325988653,0.0782171887060462,-0.00703674389281901,0.205554303903938,0.991023481453715,-0.0673940697953771,0.0356376002393852,1.04463827333142,3.34621755592247,1.04463829569135
980,0.0908299831181739,0.0810374876689083,-0.00979249544926555,0.0892937799304516,0.988058312187306,-0.0794700900615977,0.0427220402293706,1.17200140990497,2.97467637192005,1.17200137167687
1000,0.0910118577099992,0.0861163404433476,-0.00489551726665167,0.627718893531158,0.987288457756764,-0.0822729153201156,0.0431346211628971,1.22306692269333,3.20071547398641,1.22306688563638
1020,0.0740688481488003,0.0960124220973236,0.0219435739485234,0.213879824094937,0.983465397254664,-0.0640521244588096,0.0456952264561428,1.16498934379869,2.2070851150725,1.164989292099
1040,0.0800189602107919,0.100697136404313,0.0206781761935215,0.620776115300051,0.989699320382937,-0.0762120564168734,0.0449209597390196,1.36545839284227,3.07690370881486,1.36545834512932
1060,0.0612716260503455,0.117372493008988,0.0561008669586423,0.157654658687894,0.956239387684232,-0.0503763088950073,0.0603400037300722,1.21253148672786,1.52979122918645,1.21253146003936
1080,0.0860498527010224,0.0898358774139872,0.00378602471296483,0.462441925919282,0.988736257175595,-0.075145985089364,0.0491034145325288,1.21889803472214,2.466129631657,1.21889801734701
1100,0.0816831056765231,0.107010188472517,0.0253270827959942,0.526595775720826,0.990794106444199,-0.088496527768769,0.0518730764185033,1.44658097743247,2.74303076886244,1.44658095248419
1120,0.0764244065732288,0.11241576896676,0.0359913623935307,0.524346621620222,0.991873228259404,-0.0799177564138915,0.0521425885422824,1.35953693016315,2.57087981419073,1.35953690074615
1140,0.0795431385949283,0.0928117981117311,0.0132686595168027,0.445313750994767,0.991779218339179,-0.0698358633490038,0.0445197510952157,1.16474939923677,2.61500130027842,1.16474940250098
1160,0.0959530398434849,0.0852510501358403,-0.0107019897076446,0.467325616468049,0.983890818414409,-0.0917711375307846,0.0464365736126791,1.35177412925497,3.21629596102432,1.35177413037131
1180,0.0820276466125536,0.0947632809041663,0.0127356342916128,0.504492283097438,0.993389419853321,-0.0794141312952007,0.0465902416562179,1.30386142310207,3.04660610538316,1.30386143751558
